Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,4,9,21,30,18.400000000000002,0,0,0,6,17.900000000000002,0,0,0,0,97,121.06,0.15,1000,3.5,270,0.8,0.0000,0.0000
2019,4,9,22,30,18,0,0,0,7,17.5,0,0,0,0,96.75,130.03,0.15,1000,3.4000000000000004,275,0.8,0.0000,0.0000
2019,4,9,23,30,18,0,0,0,6,17.1,0,0,0,0,94.44,136.17000000000002,0.15,1000,3.3000000000000003,278,0.8,0.0000,0.0000
2019,4,10,0,30,17.8,0,0,0,6,16.900000000000002,0,0,0,0,94.65,138.19,0.15,1000,3.2,295,0.8,0.0000,0.0000
2019,4,10,1,30,17.2,0,0,0,6,16.7,0,0,0,0,96.88,135.5,0.15,1000,3.1,321,0.8,0.0000,0.0000
2019,4,10,2,30,16.6,0,0,0,7,16.5,0,0,0,0,99.21000000000001,128.85,0.15,1000,3,339,0.8,0.0000,0.0000
2019,4,10,3,30,16.1,0,0,0,8,16.1,0,0,0,0,100,119.56,0.15,1000,2.9000000000000004,350,0.9,0.0000,0.0000
2019,4,10,4,30,15.8,0,0,0,4,15.8,0,0,0,0,100,108.7,0.15,1000,2.8000000000000003,356,1,0.0000,0.0000
2019,4,10,5,30,15.700000000000001,0,0,0,0,15.5,0,0,0,0,99,96.94,0.15,1001,2.6,358,1.2000000000000002,0.0000,0.0000
2019,4,10,6,30,16.5,34,265,59,0,15.5,34,265,0,59,93.57000000000001,84.54,0.15,1002,2.4000000000000004,180,1.7000000000000002,0.0000,0.0000
2019,4,10,7,30,18.3,71,613,258,0,16,71,613,0,258,86.52,72.21000000000001,0.15,1003,2.2,13,2.2,12.9430,9.9926
2019,4,10,8,30,20.5,89,775,478,0,15.700000000000001,89,775,0,478,73.82000000000001,59.870000000000005,0.15,1003,2.1,36,2.5,26.3727,20.5995
2019,4,10,9,30,22.200000000000003,102,859,677,0,14.700000000000001,102,859,0,677,62.36,47.97,0.15,1004,1.9000000000000001,53,2.7,39.3900,30.9059
2019,4,10,10,30,23.5,110,902,829,0,14.200000000000001,110,902,0,829,56.04,37.17,0.15,1004,1.9000000000000001,61,2.6,49.6366,39.0246
2019,4,10,11,30,24.6,116,920,921,0,14.5,116,920,0,921,53.22,28.93,0.15,1004,2,62,2.3000000000000003,55.9343,44.0163
2019,4,10,12,30,25.3,118,923,948,0,14.9,118,923,0,948,52.5,25.94,0.15,1003,2.1,63,2,57.8015,45.4967
2019,4,10,13,30,25.700000000000003,117,913,909,0,15.200000000000001,117,913,0,909,52.33,29.85,0.15,1003,2.1,65,1.7000000000000002,55.1321,43.3814
2019,4,10,14,30,25.700000000000003,111,886,804,0,15.4,111,886,0,804,52.94,38.59,0.15,1002,2.2,70,1.4000000000000001,47.9941,37.7256
2019,4,10,15,30,25.3,102,835,643,0,15.600000000000001,102,835,0,643,54.86,49.6,0.15,1002,2.3000000000000003,79,1.3,37.2004,29.1754
2019,4,10,16,30,24.6,89,745,443,0,16.2,89,745,0,443,59.36,61.59,0.15,1003,2.4000000000000004,89,1.2000000000000002,24.1877,18.8735
2019,4,10,17,30,22.400000000000002,67,573,226,0,16.900000000000002,67,573,0,226,71.07000000000001,73.93,0.15,1003,2.4000000000000004,100,1,11.1581,8.5910
2019,4,10,18,30,20.6,25,184,37,0,17.3,25,184,0,37,81.3,86.2,0.15,1003,2.5,106,0.9,0.0000,0.0000
2019,4,10,19,30,18.2,0,0,0,0,15.9,0,0,0,0,86.4,98.56,0.15,1004,2.5,117,1.3,0.0000,0.0000
2019,4,10,20,30,17.7,0,0,0,0,15.3,0,0,0,0,86.03,110.19,0.15,1005,2.5,121,1.4000000000000001,0.0000,0.0000
2019,4,10,21,30,17,0,0,0,0,15.100000000000001,0,0,0,0,88.60000000000001,120.83,0.15,1005,2.5,129,1.3,0.0000,0.0000
2019,4,10,22,30,16.3,0,0,0,0,15.200000000000001,0,0,0,0,93.08,129.75,0.15,1006,2.5,140,1.2000000000000002,0.0000,0.0000
2019,4,10,23,30,15.5,0,0,0,0,15.3,0,0,0,0,98.60000000000001,135.84,0.15,1006,2.5,150,1.1,0.0000,0.0000
2019,4,11,0,30,14.9,0,0,0,0,14.9,0,0,0,0,100,137.81,0.15,1006,2.5,156,0.9,0.0000,0.0000
2019,4,11,1,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,100,135.12,0.15,1007,2.5,157,0.8,0.0000,0.0000
2019,4,11,2,30,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,100,128.5,0.15,1007,2.5,154,0.8,0.0000,0.0000
2019,4,11,3,30,13.200000000000001,0,0,0,0,13.200000000000001,0,0,0,0,100,119.25,0.15,1007,2.4000000000000004,148,0.8,0.0000,0.0000
2019,4,11,4,30,12.8,0,0,0,7,12.8,0,0,0,0,100,108.41,0.15,1008,2.4000000000000004,137,0.7000000000000001,0.0000,0.0000
2019,4,11,5,30,13,0,0,0,0,12.8,0,0,0,0,98.95,96.67,0.15,1008,2.4000000000000004,124,0.8,0.0000,0.0000
2019,4,11,6,30,14.600000000000001,35,267,62,0,13.100000000000001,35,267,0,62,90.72,84.29,0.15,1009,2.3000000000000003,109,1.1,0.0000,0.0000
2019,4,11,7,30,17.2,76,592,259,0,13.8,76,592,0,259,80.24,71.95,0.15,1009,2.4000000000000004,105,1.5,13.0247,10.0595
2019,4,11,8,30,20.1,100,738,473,0,15,100,738,0,473,72.62,59.61,0.15,1009,2.4000000000000004,115,2,26.1362,20.4177
2019,4,11,9,30,22.6,116,813,663,0,17.3,116,813,0,663,72.03,47.69,0.15,1010,2.5,121,2.4000000000000004,38.6114,30.2971
2019,4,11,10,30,24.400000000000002,127,855,811,7,17.900000000000002,310,461,0,679,66.93,36.85,0.15,1009,2.6,119,2.4000000000000004,40.6820,31.9859
2019,4,11,11,30,25.5,129,882,904,7,17.7,366,428,0,742,62.22,28.57,0.15,1009,2.7,116,2.4000000000000004,45.0861,35.4806
2019,4,11,12,30,26,132,885,930,7,17.7,300,576,0,820,60.29,25.580000000000002,0.15,1009,2.9000000000000004,116,2.5,50.0189,39.3719
2019,4,11,13,30,26.200000000000003,133,867,887,0,17.900000000000002,133,867,0,887,60.370000000000005,29.560000000000002,0.15,1008,3,118,2.5,53.8207,42.3506
2019,4,11,14,30,26,127,838,784,0,18.400000000000002,127,838,0,784,62.79,38.37,0.15,1007,3.2,122,2.5,46.8227,36.8061
2019,4,11,15,30,25.3,117,782,626,0,18.8,124,759,0,618,67.43,49.43,0.15,1007,3.3000000000000003,124,2.4000000000000004,35.7759,28.0595
2019,4,11,16,30,24.200000000000003,103,683,430,0,19.400000000000002,147,460,0,367,74.74,61.43,0.15,1007,3.3000000000000003,124,2.2,20.0583,15.6530
2019,4,11,17,30,22.900000000000002,76,512,219,0,20,81,451,7,207,83.75,73.79,0.15,1008,3.2,125,2.1,10.2331,7.8807
2019,4,11,18,30,22.1,29,151,39,0,19.700000000000003,28,148,11,38,86.29,86.05,0.15,1008,3.2,126,2,0.0000,0.0000
2019,4,11,19,30,20.3,0,0,0,7,19.1,0,0,0,0,92.83,98.4,0.15,1009,2.8000000000000003,123,1.8,0.0000,0.0000
2019,4,11,20,30,19.400000000000002,0,0,0,7,18.6,0,0,0,0,95.03,110,0.15,1010,2.7,119,1.6,0.0000,0.0000
2019,4,11,21,30,18.6,0,0,0,7,18.2,0,0,0,0,97.59,120.60000000000001,0.15,1010,2.6,113,1.6,0.0000,0.0000
2019,4,11,22,30,18,0,0,0,7,18,0,0,0,0,99.82000000000001,129.47,0.15,1010,2.6,109,1.5,0.0000,0.0000
2019,4,11,23,30,17.5,0,0,0,7,17.5,0,0,0,0,100,135.5,0.15,1010,2.8000000000000003,106,1.4000000000000001,0.0000,0.0000
2019,4,12,0,30,17.2,0,0,0,7,17.2,0,0,0,0,100,137.45000000000002,0.15,1009,3,106,1.3,0.0000,0.0000
2019,4,12,1,30,17.1,0,0,0,3,17.1,0,0,0,0,100,134.76,0.15,1009,3.2,107,1.3,0.0000,0.0000
2019,4,12,2,30,17.1,0,0,0,7,17,0,0,0,0,99.46000000000001,128.16,0.15,1009,3.4000000000000004,109,1.1,0.0000,0.0000
2019,4,12,3,30,17.3,0,0,0,0,17,0,0,0,0,98.11,118.94,0.15,1009,3.5,117,1.2000000000000002,0.0000,0.0000
2019,4,12,4,30,17.6,0,0,0,0,17.400000000000002,0,0,0,0,98.46000000000001,108.13,0.15,1009,3.6,129,1.2000000000000002,0.0000,0.0000
2019,4,12,5,30,18.1,0,0,0,0,17.6,0,0,0,0,97.02,96.4,0.15,1009,3.6,138,1.2000000000000002,0.0000,0.0000
2019,4,12,6,30,19.1,39,226,62,0,18.3,39,226,0,62,94.85000000000001,84.04,0.15,1010,3.5,144,1.4000000000000001,0.0000,0.0000
2019,4,12,7,30,20.6,79,565,256,3,19.3,114,142,0,159,91.98,71.7,0.15,1010,3.6,149,1.6,8.0144,6.1921
2019,4,12,8,30,22.3,96,730,468,4,20.5,175,34,0,192,89.34,59.35,0.15,1011,3.6,162,2.1,10.6250,8.3014
2019,4,12,9,30,23.8,121,784,652,7,21.200000000000003,138,2,0,139,85.33,47.410000000000004,0.15,1011,3.7,178,2.4000000000000004,8.1024,6.3582
2019,4,12,10,30,25.1,155,790,790,4,21,181,18,0,195,78.14,36.54,0.15,1011,3.8000000000000003,186,2.5,11.6907,9.1921
2019,4,12,11,30,25.700000000000003,160,818,881,7,20.700000000000003,380,64,0,436,73.9,28.21,0.15,1010,3.9000000000000004,187,2.4000000000000004,26.5058,20.8594
2019,4,12,12,30,26,162,825,908,8,20.700000000000003,185,7,0,191,72.58,25.22,0.15,1010,4,187,2.2,11.6557,9.1749
2019,4,12,13,30,26,161,812,869,7,20.8,432,212,0,617,73.19,29.26,0.15,1009,4,184,2,37.4541,29.4728
2019,4,12,14,30,25.700000000000003,153,781,767,7,21,381,156,0,504,75.36,38.15,0.15,1009,4.1000000000000005,180,1.8,30.1147,23.6731
2019,4,12,15,30,25.3,142,720,612,4,21.3,158,37,0,182,78.32000000000001,49.25,0.15,1009,4.2,174,1.5,10.5427,8.2692
2019,4,12,16,30,24.6,124,612,418,7,21.700000000000003,194,142,0,262,83.81,61.28,0.15,1009,4.3,163,1.3,14.3330,11.1861
2019,4,12,17,30,23.400000000000002,92,420,210,7,22.1,101,86,43,125,92.37,73.64,0.15,1009,4.3,156,1.2000000000000002,6.1880,4.7666
2019,4,12,18,30,22.700000000000003,30,91,36,6,21.700000000000003,20,11,100,21,94.05,85.91,0.15,1009,4.3,155,1.1,0.0000,0.0000
2019,4,12,19,30,21.700000000000003,0,0,0,6,21.200000000000003,0,0,0,0,96.93,98.23,0.15,1010,4.3,156,1.5,0.0000,0.0000
2019,4,12,20,30,21.200000000000003,0,0,0,6,21,0,0,0,0,98.59,109.81,0.15,1010,4.1000000000000005,150,1.5,0.0000,0.0000
2019,4,12,21,30,20.700000000000003,0,0,0,7,20.700000000000003,0,0,0,0,100,120.37,0.15,1010,4,149,1.4000000000000001,0.0000,0.0000
2019,4,12,22,30,20.3,0,0,0,7,20.3,0,0,0,0,100,129.19,0.15,1010,3.9000000000000004,154,1.3,0.0000,0.0000
2019,4,12,23,30,20.1,0,0,0,8,20.1,0,0,0,0,100,135.17000000000002,0.15,1010,3.8000000000000003,160,1.2000000000000002,0.0000,0.0000
2019,4,13,0,30,19.900000000000002,0,0,0,4,19.900000000000002,0,0,0,0,100,137.08,0.15,1010,3.8000000000000003,169,1.1,0.0000,0.0000
2019,4,13,1,30,19.8,0,0,0,7,19.8,0,0,0,0,100,134.39000000000001,0.15,1010,3.9000000000000004,178,1,0.0000,0.0000
2019,4,13,2,30,19.8,0,0,0,7,19.8,0,0,0,0,100,127.82000000000001,0.15,1010,4,178,1,0.0000,0.0000
2019,4,13,3,30,19.700000000000003,0,0,0,7,19.700000000000003,0,0,0,0,100,118.63,0.15,1010,4.1000000000000005,170,0.9,0.0000,0.0000
2019,4,13,4,30,19.700000000000003,0,0,0,3,19.700000000000003,0,0,0,0,100,107.84,0.15,1010,4.2,156,0.9,0.0000,0.0000
2019,4,13,5,30,19.900000000000002,0,0,0,0,19.700000000000003,0,0,0,0,98.96000000000001,96.14,0.15,1010,4.3,143,1,0.0000,0.0000
2019,4,13,6,30,20.400000000000002,43,158,60,0,20,33,78,39,41,97.58,83.79,0.15,1010,4.4,136,1.3,0.0000,0.0000
2019,4,13,7,30,21.1,101,456,246,3,20.5,69,2,0,70,96.57000000000001,71.45,0.15,1010,4.5,135,1.6,3.5365,2.7334
2019,4,13,8,30,21.8,142,595,448,7,21.200000000000003,210,71,0,246,96.12,59.09,0.15,1010,4.6000000000000005,141,1.7000000000000002,13.6333,10.6533
2019,4,13,9,30,22.400000000000002,183,653,627,7,21.700000000000003,311,116,0,390,95.63,47.13,0.15,1010,4.6000000000000005,152,1.6,22.7541,17.8569
2019,4,13,10,30,22.900000000000002,213,685,766,7,22,391,190,0,544,94.59,36.230000000000004,0.15,1010,4.6000000000000005,168,1.5,32.6342,25.6604
2019,4,13,11,30,23.6,248,681,850,7,22.3,419,77,0,487,92.23,27.85,0.15,1010,4.4,183,1.4000000000000001,29.6207,23.3115
2019,4,13,12,30,24.3,295,632,868,6,22.200000000000003,313,21,0,332,88.23,24.86,0.15,1010,4.1000000000000005,194,1.2000000000000002,20.2687,15.9552
2019,4,13,13,30,25,291,617,831,6,22.200000000000003,335,30,0,361,84.4,28.98,0.15,1009,4,201,1,21.9228,17.2516
2019,4,13,14,30,25.400000000000002,233,649,745,7,21.700000000000003,378,218,0,550,80.25,37.93,0.15,1009,3.9000000000000004,192,0.8,32.8788,25.8468
2019,4,13,15,30,25.1,191,624,600,0,21.3,235,426,0,514,79.31,49.08,0.15,1008,3.8000000000000003,167,0.8,29.7924,23.3687
2019,4,13,16,30,24.3,159,519,410,0,21.200000000000003,175,344,0,341,82.65,61.13,0.15,1008,3.8000000000000003,149,0.8,18.6721,14.5740
2019,4,13,17,30,23,108,349,207,3,21.8,106,225,14,170,92.82000000000001,73.5,0.15,1008,3.9000000000000004,143,0.7000000000000001,8.4265,6.4925
2019,4,13,18,30,22.3,29,82,35,7,21,27,41,86,30,92.3,85.76,0.15,1008,3.9000000000000004,143,0.7000000000000001,0.0000,0.0000
2019,4,13,19,30,21.200000000000003,0,0,0,7,20.3,0,0,0,0,94.85000000000001,98.07000000000001,0.16,1008,3.8000000000000003,151,1,0.0000,0.0000
2019,4,13,20,30,20.900000000000002,0,0,0,0,20.200000000000003,0,0,0,0,95.55,109.61,0.16,1008,3.7,156,1.2000000000000002,0.0000,0.0000
2019,4,13,21,30,20.700000000000003,0,0,0,7,20.1,0,0,0,0,96.49000000000001,120.14,0.16,1007,3.6,160,1.4000000000000001,0.0000,0.0000
2019,4,13,22,30,20.3,0,0,0,7,20.200000000000003,0,0,0,0,99.64,128.91,0.16,1007,3.5,163,1.4000000000000001,0.0000,0.0000
2019,4,13,23,30,20,0,0,0,7,20,0,0,0,0,100,134.84,0.16,1007,3.5,162,1.3,0.0000,0.0000
2019,4,14,0,30,19.8,0,0,0,7,19.8,0,0,0,0,100,136.72,0.16,1007,3.4000000000000004,161,1.2000000000000002,0.0000,0.0000
2019,4,14,1,30,19.6,0,0,0,7,19.6,0,0,0,0,100,134.03,0.16,1006,3.4000000000000004,163,1.2000000000000002,0.0000,0.0000
2019,4,14,2,30,19.6,0,0,0,7,19.6,0,0,0,0,100,127.48,0.16,1006,3.4000000000000004,165,1.3,0.0000,0.0000
2019,4,14,3,30,19.700000000000003,0,0,0,7,19.700000000000003,0,0,0,0,100,118.32000000000001,0.16,1006,3.5,167,1.4000000000000001,0.0000,0.0000
2019,4,14,4,30,20,0,0,0,7,19.900000000000002,0,0,0,0,99.23,107.56,0.16,1005,3.8000000000000003,169,1.6,0.0000,0.0000
2019,4,14,5,30,20.5,0,0,0,7,20.1,0,0,0,0,97.55,95.87,0.16,1005,4,169,1.8,0.0000,0.0000
2019,4,14,6,30,21.200000000000003,44,190,65,6,20.6,22,0,100,22,96.17,83.54,0.16,1005,4,167,2.1,0.0000,0.0000
2019,4,14,7,30,22.1,97,484,253,7,21.1,108,22,0,115,94.28,71.2,0.16,1004,4,166,2.6,5.8234,4.5025
2019,4,14,8,30,23.5,130,638,460,6,21.8,79,0,0,79,90.45,58.84,0.16,1003,4.1000000000000005,171,3.2,4.3843,3.4264
2019,4,14,9,30,24.8,150,726,646,6,22.3,165,3,0,167,86.25,46.86,0.16,1002,4.2,176,3.5,9.7519,7.6535
2019,4,14,10,30,25.400000000000002,161,779,792,6,22.3,173,4,0,176,83.18,35.92,0.16,1001,4.1000000000000005,179,3.6,10.5646,8.3073
2019,4,14,11,30,25.700000000000003,178,788,877,6,22.400000000000002,197,8,0,204,82.10000000000001,27.5,0.16,1001,4.3,184,3.5,12.4136,9.7698
2019,4,14,12,30,25.8,201,763,895,6,22.400000000000002,188,7,0,194,81.56,24.5,0.16,1000,4.5,188,3.3000000000000003,11.8487,9.3273
2019,4,14,13,30,25.6,194,757,858,6,22.200000000000003,339,44,0,378,81.37,28.69,0.16,998,4.4,186,3.1,22.9645,18.0718
2019,4,14,14,30,25.700000000000003,170,751,764,6,22.1,172,4,0,175,80.65,37.72,0.16,997,4.4,186,3.2,10.4661,8.2279
2019,4,14,15,30,25.5,150,702,611,6,22.1,92,0,0,92,81.52,48.910000000000004,0.16,997,4.6000000000000005,194,3.6,5.3357,4.1854
2019,4,14,16,30,24.8,118,629,423,6,21.900000000000002,50,0,0,50,83.73,60.980000000000004,0.16,997,4.5,201,3.7,2.7404,2.1391
2019,4,14,17,30,24.1,80,488,220,4,21.400000000000002,75,55,43,91,85.03,73.35000000000001,0.16,997,4.1000000000000005,202,3.7,4.5170,3.4811
2019,4,14,18,30,23.8,29,159,41,7,20.900000000000002,27,38,100,30,83.69,85.62,0.16,997,3.7,202,3.8000000000000003,0.0000,0.0000
2019,4,14,19,30,22.8,0,0,0,0,20.3,0,0,0,0,85.9,97.9,0.16,996,3,202,3.7,0.0000,0.0000
2019,4,14,20,30,22.5,0,0,0,0,20.1,0,0,0,0,86.58,109.42,0.16,996,2.9000000000000004,205,3.8000000000000003,0.0000,0.0000
2019,4,14,21,30,22.3,0,0,0,0,20.200000000000003,0,0,0,0,87.89,119.91,0.16,996,2.9000000000000004,211,4.1000000000000005,0.0000,0.0000
2019,4,14,22,30,21.8,0,0,0,0,20.400000000000002,0,0,0,0,91.64,128.63,0.16,996,2.6,229,4.1000000000000005,0.0000,0.0000
2019,4,14,23,30,20.1,0,0,0,0,19.5,0,0,0,0,96.45,134.51,0.16,997,2.2,253,3.8000000000000003,0.0000,0.0000
2019,4,15,0,30,17.6,0,0,0,0,16.3,0,0,0,0,92.26,136.36,0.16,999,1.7000000000000002,267,3.4000000000000004,0.0000,0.0000
2019,4,15,1,30,15.5,0,0,0,0,13.200000000000001,0,0,0,0,85.94,133.67000000000002,0.16,1000,1.5,266,2.9000000000000004,0.0000,0.0000
2019,4,15,2,30,14.200000000000001,0,0,0,0,11.8,0,0,0,0,85.71000000000001,127.15,0.16,1000,1.4000000000000001,262,2.6,0.0000,0.0000
2019,4,15,3,30,13.4,0,0,0,0,11.3,0,0,0,0,87.19,118.01,0.16,1001,1.5,265,2.4000000000000004,0.0000,0.0000
2019,4,15,4,30,12.700000000000001,0,0,0,0,10.8,0,0,0,0,88.36,107.28,0.16,1002,1.3,273,2.2,0.0000,0.0000
2019,4,15,5,30,12.200000000000001,0,0,0,0,9.9,0,0,0,0,86.13,95.61,0.16,1003,1,277,2.2,0.0000,0.0000
2019,4,15,6,30,12.600000000000001,41,361,83,0,9.1,41,361,0,83,79.06,83.29,0.16,1005,0.8,280,2.6,0.0000,0.0000
2019,4,15,7,30,13.600000000000001,74,683,297,0,8,74,683,0,297,68.8,70.95,0.16,1006,0.8,288,3,15.0742,11.6589
2019,4,15,8,30,14.9,93,826,523,0,6.7,93,826,0,523,58.050000000000004,58.59,0.16,1006,0.8,293,3,29.0652,22.7179
2019,4,15,9,30,16.3,105,899,723,0,6.4,105,899,0,723,51.86,46.59,0.16,1007,0.8,293,3,42.2552,33.1651
2019,4,15,10,30,17.5,112,938,875,0,6.300000000000001,112,938,0,875,47.68,35.61,0.16,1007,0.9,292,2.9000000000000004,52.5543,41.3270
2019,4,15,11,30,18.6,114,957,966,0,6.2,114,957,0,966,44.39,27.150000000000002,0.16,1007,1,293,2.9000000000000004,58.8092,46.2855
2019,4,15,12,30,19.400000000000002,113,967,995,0,6.300000000000001,113,967,0,995,42.28,24.14,0.16,1007,1,295,2.9000000000000004,60.7949,47.8591
2019,4,15,13,30,19.900000000000002,108,959,952,0,6.4,108,959,0,952,41.29,28.41,0.16,1007,1.1,297,2.9000000000000004,57.8591,45.5330
2019,4,15,14,30,20,103,936,845,0,6.5,103,936,0,845,41.45,37.51,0.16,1007,1.1,300,2.8000000000000003,50.5588,39.7478
2019,4,15,15,30,19.8,93,896,684,0,6.800000000000001,93,896,0,684,42.88,48.74,0.16,1007,1.1,304,2.6,39.6930,31.1375
2019,4,15,16,30,19,79,827,482,0,7.300000000000001,79,827,0,482,46.54,60.83,0.16,1008,1,308,2.1,26.4416,20.6419
2019,4,15,17,30,16.900000000000002,61,676,256,0,9.1,61,676,0,256,60.230000000000004,73.21000000000001,0.16,1009,1,311,1.5,12.7236,9.8079
2019,4,15,18,30,15.5,28,300,52,0,10.9,28,300,0,52,74.07000000000001,85.47,0.16,1009,1,313,1.2000000000000002,0.0000,0.0000
2019,4,15,19,30,12.9,0,0,0,0,9.9,0,0,0,0,81.81,97.74000000000001,0.15,1011,0.9,332,1.2000000000000002,0.0000,0.0000
2019,4,15,20,30,12.200000000000001,0,0,0,0,9.700000000000001,0,0,0,0,84.44,109.23,0.15,1012,0.9,346,1.2000000000000002,0.0000,0.0000
2019,4,15,21,30,11.600000000000001,0,0,0,0,9.200000000000001,0,0,0,0,84.99,119.68,0.15,1013,0.8,356,1.3,0.0000,0.0000
2019,4,15,22,30,10.600000000000001,0,0,0,0,8.4,0,0,0,0,86.03,128.35,0.15,1013,0.8,182,1.3,0.0000,0.0000
2019,4,15,23,30,9.700000000000001,0,0,0,0,7.7,0,0,0,0,87.53,134.18,0.15,1014,0.8,8,1.2000000000000002,0.0000,0.0000
2019,4,16,0,30,8.9,0,0,0,0,7.1000000000000005,0,0,0,0,88.72,136,0.15,1015,0.8,14,1.2000000000000002,0.0000,0.0000
2019,4,16,1,30,8.1,0,0,0,0,6.800000000000001,0,0,0,0,91.26,133.31,0.15,1015,0.8,23,1.1,0.0000,0.0000
2019,4,16,2,30,7.4,0,0,0,0,6.5,0,0,0,0,93.7,126.82000000000001,0.15,1015,0.8,33,1.1,0.0000,0.0000
2019,4,16,3,30,6.800000000000001,0,0,0,0,6.1000000000000005,0,0,0,0,95.58,117.71000000000001,0.15,1016,0.8,41,1,0.0000,0.0000
2019,4,16,4,30,6.2,0,0,0,0,5.800000000000001,0,0,0,0,97.27,107.01,0.15,1016,0.8,47,1,0.0000,0.0000
2019,4,16,5,30,6.6000000000000005,0,0,0,0,5.5,0,0,0,0,92.60000000000001,95.36,0.15,1017,0.7000000000000001,52,1,0.0000,0.0000
2019,4,16,6,30,8.700000000000001,41,375,86,0,5.9,41,375,0,86,82.35000000000001,83.05,0.15,1018,0.8,57,1.3,0.0000,0.0000
2019,4,16,7,30,11.4,73,690,301,0,5.5,73,690,0,301,67.15,70.71000000000001,0.15,1018,0.8,64,1.7000000000000002,15.3108,11.8457
2019,4,16,8,30,13.8,92,825,525,0,4.6000000000000005,92,825,0,525,53.93,58.34,0.15,1018,0.9,71,1.7000000000000002,29.2161,22.8388
2019,4,16,9,30,16,105,894,722,0,5,105,894,0,722,47.9,46.32,0.15,1018,0.9,79,1.4000000000000001,42.2324,33.1493
2019,4,16,10,30,17.900000000000002,113,933,874,0,5.800000000000001,113,933,0,874,44.980000000000004,35.31,0.15,1018,1,92,1.1,52.5243,41.3051
2019,4,16,11,30,19.400000000000002,115,952,965,0,6.5,115,952,0,965,43.11,26.810000000000002,0.15,1017,1.1,109,1,58.7740,46.2591
2019,4,16,12,30,20.5,115,958,992,0,7.1000000000000005,115,958,0,992,41.980000000000004,23.79,0.15,1017,1.1,125,1,60.6351,47.7343
2019,4,16,13,30,21.200000000000003,112,949,949,0,7.6000000000000005,112,949,0,949,41.6,28.13,0.15,1016,1.2000000000000002,143,1,57.6989,45.4080
2019,4,16,14,30,21.400000000000002,109,919,840,0,8.1,109,919,0,840,42.34,37.300000000000004,0.15,1015,1.3,160,1,50.2817,39.5311
2019,4,16,15,30,21.3,100,873,678,0,8.4,100,873,0,678,43.69,48.58,0.15,1015,1.3,173,1,39.3666,30.8827
2019,4,16,16,30,20.900000000000002,84,798,475,0,9.3,84,798,0,475,47.54,60.69,0.15,1015,1.4000000000000001,183,0.9,26.0798,20.3611
2019,4,16,17,30,19.3,63,652,253,7,10.5,87,439,32,215,56.910000000000004,73.07000000000001,0.15,1014,1.4000000000000001,189,0.9,10.6997,8.2497
2019,4,16,18,30,17.900000000000002,30,288,53,0,11.100000000000001,29,213,29,46,64.37,85.32000000000001,0.15,1014,1.4000000000000001,191,0.9,0.0000,0.0000
2019,4,16,19,30,15.200000000000001,0,0,0,0,9.3,0,0,0,0,67.95,97.57000000000001,0.16,1015,1.3,190,1.2000000000000002,0.0000,0.0000
2019,4,16,20,30,13.9,0,0,0,0,9.4,0,0,0,0,74.24,109.04,0.16,1014,1.3,187,1.2000000000000002,0.0000,0.0000
2019,4,16,21,30,13,0,0,0,0,9.4,0,0,0,0,78.73,119.45,0.16,1014,1.3,189,1.1,0.0000,0.0000
2019,4,16,22,30,12.200000000000001,0,0,0,0,9.3,0,0,0,0,82.59,128.08,0.16,1014,1.2000000000000002,196,1.1,0.0000,0.0000
2019,4,16,23,30,11.600000000000001,0,0,0,0,9.3,0,0,0,0,85.52,133.86,0.16,1014,1.2000000000000002,204,1.2000000000000002,0.0000,0.0000
2019,4,17,0,30,11.100000000000001,0,0,0,0,9.200000000000001,0,0,0,0,88.35000000000001,135.64000000000001,0.16,1014,1.2000000000000002,210,1.3,0.0000,0.0000
