Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,3,3,19,30,9,0,0,0,1,9,0,0,0,0,100,104.87,0.14,1014,3.4000000000000004,95,0.7000000000000001,0.0000,0.0000
2015,3,3,20,30,8.9,0,0,0,1,8.9,0,0,0,0,99.83,117.21000000000001,0.14,1014,3.4000000000000004,137,0.6000000000000001,0.0000,0.0000
2015,3,3,21,30,9.1,0,0,0,1,9.1,0,0,0,0,99.89,129.14000000000001,0.14,1014,3.3000000000000003,167,0.7000000000000001,0.0000,0.0000
2015,3,3,22,30,9.5,0,0,0,0,9.5,0,0,0,0,100,140.04,0.14,1013,3.3000000000000003,182,0.8,0.0000,0.0000
2015,3,3,23,30,10,0,0,0,3,10,0,0,0,0,99.97,148.63,0.14,1013,3.3000000000000003,189,0.9,0.0000,0.0000
2015,3,4,0,30,10.8,0,0,0,0,10.5,0,0,0,0,98.32000000000001,152.55,0.14,1012,3.2,196,1.2000000000000002,0.0000,0.0000
2015,3,4,1,30,11.8,0,0,0,0,11.5,0,0,0,0,98.35000000000001,149.87,0.14,1011,3.3000000000000003,205,1.5,0.0000,0.0000
2015,3,4,2,30,12.200000000000001,0,0,0,0,12.100000000000001,0,0,0,0,99.49000000000001,141.97,0.14,1011,3.3000000000000003,212,1.6,0.0000,0.0000
2015,3,4,3,30,12.5,0,0,0,0,12.3,0,0,0,0,98.85000000000001,131.39000000000001,0.14,1011,3.2,216,1.6,0.0000,0.0000
2015,3,4,4,30,12.3,0,0,0,0,12.3,0,0,0,0,100,119.59,0.14,1011,3.1,217,1.4000000000000001,0.0000,0.0000
2015,3,4,5,30,12,0,0,0,0,12,0,0,0,0,100,107.29,0.14,1011,3.1,215,1.3,0.0000,0.0000
2015,3,4,6,30,12.8,0,0,0,0,12,0,0,0,0,94.64,94.85000000000001,0.14,1011,3,217,1.8,0.0000,0.0000
2015,3,4,7,30,14.700000000000001,42,357,89,0,13.5,42,357,0,89,92.29,82.44,0.14,1011,2.9000000000000004,221,2.4000000000000004,0.0000,0.0000
2015,3,4,8,30,16.6,75,645,289,1,15.100000000000001,75,645,0,289,90.99,70.64,0.14,1012,2.9000000000000004,223,2.6,14.7098,11.3818
2015,3,4,9,30,18.5,93,777,485,3,16.2,211,286,0,356,86.72,59.65,0.14,1011,2.8000000000000003,222,2.6,19.6667,15.3633
2015,3,4,10,30,20.400000000000002,97,860,647,0,16.6,97,860,0,647,78.61,50.15,0.14,1011,2.8000000000000003,223,2.8000000000000003,37.3568,29.2934
2015,3,4,11,30,21.900000000000002,97,904,755,2,16.7,239,583,7,664,72.55,43.25,0.14,1010,2.7,225,3.1,39.1876,30.7790
2015,3,4,12,30,22.900000000000002,95,928,802,2,17.1,360,295,1,585,69.9,40.35,0.14,1009,2.5,224,3.3000000000000003,34.7806,27.3317
2015,3,4,13,30,23.400000000000002,88,933,778,3,17.400000000000002,356,106,0,434,68.84,42.29,0.14,1008,2.4000000000000004,224,3.5,25.6788,20.1725
2015,3,4,14,30,23.3,81,913,687,2,17.3,256,25,0,272,69.12,48.480000000000004,0.14,1007,2.4000000000000004,223,3.4000000000000004,15.7985,12.3941
2015,3,4,15,30,22.700000000000003,73,858,534,0,17.3,73,858,0,534,71.49,57.550000000000004,0.14,1007,2.6,223,3.1,29.8422,23.3370
2015,3,4,16,30,21.400000000000002,62,758,342,0,17.6,62,758,0,342,78.85000000000001,68.3,0.14,1007,2.6,220,2.5,17.7698,13.7882
2015,3,4,17,30,19.5,41,537,134,3,17.6,62,179,0,93,89.06,79.97,0.14,1007,2.7,214,1.8,4.4342,3.3793
2015,3,4,18,30,18.400000000000002,0,0,0,3,17.3,0,0,0,0,93.19,92.28,0.14,1007,2.7,209,1.6,0.0000,0.0000
2015,3,4,19,30,17.400000000000002,0,0,0,3,17.3,0,0,0,0,99.33,104.7,0.14,1008,2.7,204,1.7000000000000002,0.0000,0.0000
2015,3,4,20,30,17.400000000000002,0,0,0,3,17.3,0,0,0,0,99.21000000000001,117.03,0.14,1008,2.7,206,2,0.0000,0.0000
2015,3,4,21,30,17.400000000000002,0,0,0,3,17.2,0,0,0,0,98.85000000000001,128.93,0.14,1008,2.7,209,2.2,0.0000,0.0000
2015,3,4,22,30,16.900000000000002,0,0,0,1,16.900000000000002,0,0,0,0,100,139.79,0.14,1007,2.7,207,2.1,0.0000,0.0000
2015,3,4,23,30,16.6,0,0,0,1,16.6,0,0,0,0,100,148.31,0.14,1007,2.7,207,2.1,0.0000,0.0000
2015,3,5,0,30,16.400000000000002,0,0,0,0,16.3,0,0,0,0,99.60000000000001,152.17000000000002,0.14,1007,2.7,209,2.1,0.0000,0.0000
2015,3,5,1,30,16.2,0,0,0,3,16.2,0,0,0,0,99.83,149.49,0.14,1007,2.7,211,2.1,0.0000,0.0000
2015,3,5,2,30,16.1,0,0,0,0,16,0,0,0,0,99.52,141.64000000000001,0.14,1007,2.8000000000000003,213,2.1,0.0000,0.0000
2015,3,5,3,30,16,0,0,0,1,15.9,0,0,0,0,99.44,131.09,0.14,1007,2.9000000000000004,212,2.1,0.0000,0.0000
2015,3,5,4,30,16.1,0,0,0,0,15.9,0,0,0,0,98.63,119.32000000000001,0.14,1007,3,209,2.3000000000000003,0.0000,0.0000
2015,3,5,5,30,16.2,0,0,0,3,15.9,0,0,0,0,98.38,107.03,0.14,1007,3.1,204,2.4000000000000004,0.0000,0.0000
2015,3,5,6,30,16.6,0,0,0,0,16,0,0,0,0,96.44,94.59,0.14,1007,3.2,198,2.7,0.0000,0.0000
2015,3,5,7,30,17.8,35,452,97,3,16.6,47,12,7,48,92.88,82.17,0.14,1007,3.3000000000000003,197,3.1,0.0000,0.0000
2015,3,5,8,30,19.6,61,703,297,4,17.8,29,0,0,29,89.15,70.36,0.14,1007,3.5,203,3.6,1.4798,1.1454
2015,3,5,9,30,21.200000000000003,78,806,489,7,18.8,196,381,0,390,86.23,59.33,0.14,1007,3.6,212,4.1000000000000005,21.5845,16.8644
2015,3,5,10,30,22.400000000000002,94,851,643,7,19.200000000000003,278,51,0,310,82.28,49.800000000000004,0.14,1007,3.7,218,4.1000000000000005,17.9219,14.0549
2015,3,5,11,30,23.3,109,864,742,4,19.400000000000002,324,53,0,363,78.92,42.87,0.14,1006,3.8000000000000003,220,4,21.4452,16.8449
2015,3,5,12,30,24,116,864,778,8,19.8,339,390,0,638,77.5,39.96,0.14,1005,4,222,4,37.9666,29.8372
2015,3,5,13,30,24,113,857,750,8,20.1,352,87,0,416,78.87,41.93,0.14,1005,4.1000000000000005,233,3.8000000000000003,24.6366,19.3551
2015,3,5,14,30,22.700000000000003,119,804,655,8,20.1,83,0,0,83,85.3,48.19,0.14,1005,4.1000000000000005,258,3.3000000000000003,4.8256,3.7860
2015,3,5,15,30,19.900000000000002,123,702,503,7,18.900000000000002,53,0,0,53,93.84,57.300000000000004,0.14,1007,3.9000000000000004,289,3.2,2.9657,2.3195
2015,3,5,16,30,16.5,106,563,317,6,15.4,24,0,0,24,93.2,68.09,0.14,1009,3.6,309,3.1,1.2492,0.9695
2015,3,5,17,30,13.9,62,344,123,7,12,42,0,0,42,88.27,79.79,0.14,1011,3.3000000000000003,324,2.5,2.0021,1.5260
2015,3,5,18,30,12.9,0,0,0,7,10.5,0,0,0,0,85.46000000000001,92.12,0.14,1011,3.3000000000000003,331,2.2,0.0000,0.0000
2015,3,5,19,30,10.100000000000001,0,0,0,7,9,0,0,0,0,93,104.53,0.14,1014,2.9000000000000004,350,2.6,0.0000,0.0000
2015,3,5,20,30,8,0,0,0,7,6.7,0,0,0,0,91.55,116.86,0.14,1016,2.6,183,3,0.0000,0.0000
2015,3,5,21,30,6.2,0,0,0,7,4.1000000000000005,0,0,0,0,86.43,128.73,0.14,1017,2.4000000000000004,13,3.2,0.0000,0.0000
2015,3,5,22,30,4.9,0,0,0,7,2,0,0,0,0,81.46000000000001,139.54,0.14,1018,2.1,20,3.2,0.0000,0.0000
2015,3,5,23,30,4,0,0,0,7,0.5,0,0,0,0,78.22,147.99,0.14,1019,1.8,24,3,0.0000,0.0000
2015,3,6,0,30,3.2,0,0,0,7,-0.6000000000000001,0,0,0,0,75.96000000000001,151.79,0.14,1019,1.5,27,2.8000000000000003,0.0000,0.0000
2015,3,6,1,30,2.4000000000000004,0,0,0,7,-1.7000000000000002,0,0,0,0,74.21000000000001,149.11,0.14,1020,1.3,29,2.6,0.0000,0.0000
2015,3,6,2,30,1.7000000000000002,0,0,0,7,-2.5,0,0,0,0,73.68,141.31,0.14,1020,1.1,29,2.3000000000000003,0.0000,0.0000
2015,3,6,3,30,1.2000000000000002,0,0,0,7,-2.9000000000000004,0,0,0,0,74.17,130.8,0.14,1020,1,28,2.2,0.0000,0.0000
2015,3,6,4,30,0.8,0,0,0,0,-3.1,0,0,0,0,75.25,119.05,0.14,1021,0.9,27,2.2,0.0000,0.0000
2015,3,6,5,30,0.2,0,0,0,4,-3.5,0,0,0,0,76.07000000000001,106.77,0.14,1022,0.8,25,2.3000000000000003,0.0000,0.0000
2015,3,6,6,30,-0.1,0,0,0,7,-4.2,0,0,0,0,74.14,94.33,0.14,1022,0.8,25,2.6,0.0000,0.0000
2015,3,6,7,30,0.2,46,435,107,0,-5.1000000000000005,46,435,0,107,67.8,81.9,0.14,1023,0.8,30,2.9000000000000004,0.0000,0.0000
2015,3,6,8,30,1.5,78,723,325,4,-5.800000000000001,134,52,0,152,58.32,70.07000000000001,0.14,1024,0.7000000000000001,36,3,7.7766,6.0216
2015,3,6,9,30,3.2,95,852,533,1,-5.7,95,852,0,533,52.230000000000004,59.01,0.14,1024,0.7000000000000001,38,2.7,29.5521,23.0935
2015,3,6,10,30,5,102,923,702,4,-5,302,226,0,449,48.58,49.45,0.14,1024,0.7000000000000001,36,2.2,25.9907,20.3847
2015,3,6,11,30,6.6000000000000005,107,955,812,2,-4,341,300,0,563,46.6,42.49,0.14,1023,0.7000000000000001,29,1.8,33.2941,26.1539
2015,3,6,12,30,7.800000000000001,109,966,854,0,-3.1,109,966,0,854,46,39.57,0.14,1023,0.7000000000000001,16,1.5,50.8665,39.9775
2015,3,6,13,30,8.700000000000001,108,959,825,0,-2.3000000000000003,108,959,0,825,45.88,41.58,0.14,1022,0.7000000000000001,178,1.3,48.9021,38.4209
2015,3,6,14,30,9,102,940,733,0,-1.8,102,940,0,733,46.76,47.89,0.14,1022,0.6000000000000001,344,1.3,42.6596,33.4720
2015,3,6,15,30,8.8,91,889,574,0,-1.6,91,889,0,574,47.94,57.06,0.14,1022,0.6000000000000001,338,1.4000000000000001,32.1587,25.1543
2015,3,6,16,30,7.7,75,789,372,0,-1.7000000000000002,75,789,0,372,51.29,67.89,0.14,1022,0.6000000000000001,340,1.2000000000000002,19.3954,15.0561
2015,3,6,17,30,5.300000000000001,49,575,153,0,1,49,575,0,153,73.71000000000001,79.61,0.14,1022,0.5,172,1,7.2925,5.5597
2015,3,6,18,30,3.9000000000000004,0,0,0,0,-0.30000000000000004,0,0,0,0,74.22,91.95,0.14,1022,0.5,1,1,0.0000,0.0000
2015,3,6,19,30,2.5,0,0,0,0,-1.2000000000000002,0,0,0,0,76.49,104.37,0.14,1023,0.5,37,1.1,0.0000,0.0000
2015,3,6,20,30,1.6,0,0,0,7,-1.7000000000000002,0,0,0,0,78.55,116.68,0.14,1023,0.5,51,1.1,0.0000,0.0000
2015,3,6,21,30,1,0,0,0,7,-2.1,0,0,0,0,79.62,128.53,0.14,1023,0.5,59,1.1,0.0000,0.0000
2015,3,6,22,30,0.6000000000000001,0,0,0,4,-2.2,0,0,0,0,81.71000000000001,139.29,0.14,1023,0.5,63,1.1,0.0000,0.0000
2015,3,6,23,30,0.1,0,0,0,0,-2.4000000000000004,0,0,0,0,83.29,147.67000000000002,0.14,1023,0.5,67,1,0.0000,0.0000
2015,3,7,0,30,-0.7000000000000001,0,0,0,0,-2.9000000000000004,0,0,0,0,85.23,151.4,0.14,1023,0.5,73,1,0.0000,0.0000
2015,3,7,1,30,-1.4000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0,86.37,148.73,0.14,1023,0.5,80,0.9,0.0000,0.0000
2015,3,7,2,30,-1.9000000000000001,0,0,0,0,-3.7,0,0,0,0,87.41,140.97,0.14,1022,0.5,87,0.9,0.0000,0.0000
2015,3,7,3,30,-2.4000000000000004,0,0,0,0,-3.9000000000000004,0,0,0,0,89.23,130.5,0.14,1022,0.6000000000000001,96,0.9,0.0000,0.0000
2015,3,7,4,30,-2.7,0,0,0,0,-3.9000000000000004,0,0,0,0,91.42,118.78,0.14,1023,0.6000000000000001,107,0.9,0.0000,0.0000
2015,3,7,5,30,-2.7,0,0,0,0,-3.8000000000000003,0,0,0,0,92.42,106.5,0.14,1024,0.6000000000000001,117,0.9,0.0000,0.0000
2015,3,7,6,30,-1.6,0,0,0,0,-3.6,0,0,0,0,86.01,94.06,0.14,1024,0.7000000000000001,118,0.7000000000000001,0.0000,0.0000
2015,3,7,7,30,0.7000000000000001,41,493,113,0,-2.9000000000000004,41,493,0,113,77.10000000000001,81.63,0.14,1025,0.7000000000000001,105,0.4,0.0000,0.0000
2015,3,7,8,30,4,68,766,333,0,-2.1,68,766,0,333,64.51,69.78,0.14,1025,0.7000000000000001,133,0.4,17.0810,13.2311
2015,3,7,9,30,7.6000000000000005,82,884,541,0,-2.4000000000000004,82,884,0,541,49.2,58.7,0.14,1025,0.7000000000000001,179,0.5,30.0473,23.4843
2015,3,7,10,30,10.3,91,943,708,0,-1.1,91,943,0,708,44.92,49.1,0.14,1024,0.7000000000000001,189,0.6000000000000001,41.0341,32.1864
2015,3,7,11,30,12.600000000000001,95,975,818,0,0.2,95,975,0,818,42.44,42.1,0.14,1023,0.7000000000000001,196,0.8,48.4231,38.0410
2015,3,7,12,30,14.100000000000001,96,980,856,0,0.9,96,980,0,856,40.65,39.18,0.14,1022,0.8,212,1,51.0309,40.1092
2015,3,7,13,30,14.8,97,968,826,0,1.9000000000000001,97,968,0,826,41.730000000000004,41.230000000000004,0.14,1021,0.8,229,1.2000000000000002,49.0041,38.5034
2015,3,7,14,30,15,95,938,727,0,2.8000000000000003,95,938,0,727,43.910000000000004,47.59,0.14,1020,0.8,238,1.4000000000000001,42.3525,33.2335
2015,3,7,15,30,14.700000000000001,87,876,567,0,3.6,87,876,0,567,47.25,56.81,0.14,1020,0.9,240,1.3,31.8069,24.8819
2015,3,7,16,30,13,74,765,365,0,5.4,74,765,0,365,60.08,67.68,0.14,1020,0.9,235,1,19.0637,14.8019
2015,3,7,17,30,9.9,49,541,148,0,8.1,49,541,0,148,88.8,79.43,0.14,1020,0.9,228,0.9,7.0543,5.3794
2015,3,7,18,30,8.200000000000001,0,0,0,0,5.1000000000000005,0,0,0,0,81.01,91.78,0.14,1020,0.8,225,1,0.0000,0.0000
2015,3,7,19,30,6.9,0,0,0,0,4.5,0,0,0,0,84.59,104.2,0.14,1020,0.8,220,1.1,0.0000,0.0000
2015,3,7,20,30,6.4,0,0,0,0,4.1000000000000005,0,0,0,0,85.24,116.5,0.14,1020,0.8,220,1.2000000000000002,0.0000,0.0000
2015,3,7,21,30,5.9,0,0,0,0,3.8000000000000003,0,0,0,0,86.53,128.32,0.14,1020,0.8,221,1.3,0.0000,0.0000
2015,3,7,22,30,5.5,0,0,0,0,3.6,0,0,0,0,87.27,139.03,0.14,1019,0.8,223,1.4000000000000001,0.0000,0.0000
2015,3,7,23,30,5,0,0,0,0,3.3000000000000003,0,0,0,0,88.84,147.35,0.14,1019,0.8,228,1.3,0.0000,0.0000
2015,3,8,0,30,4.3,0,0,0,0,3.1,0,0,0,0,91.97,151.02,0.14,1019,0.8,234,1.2000000000000002,0.0000,0.0000
2015,3,8,1,30,3.6,0,0,0,0,2.9000000000000004,0,0,0,0,95.28,148.35,0.14,1019,0.8,240,1.2000000000000002,0.0000,0.0000
2015,3,8,2,30,2.9000000000000004,0,0,0,0,2.7,0,0,0,0,98.76,140.63,0.14,1019,0.8,246,1.1,0.0000,0.0000
2015,3,8,3,30,2.3000000000000003,0,0,0,0,2.3000000000000003,0,0,0,0,100,130.2,0.14,1019,0.8,252,1.1,0.0000,0.0000
2015,3,8,4,30,2.2,0,0,0,0,2.2,0,0,0,0,100,118.5,0.14,1019,0.8,256,1.1,0.0000,0.0000
2015,3,8,5,30,2.2,0,0,0,0,2.2,0,0,0,0,100,106.23,0.14,1019,0.9,259,1,0.0000,0.0000
2015,3,8,6,30,3.3000000000000003,0,0,0,0,2.3000000000000003,0,0,0,0,93.09,93.79,0.14,1020,0.9,262,1.1,0.0000,0.0000
2015,3,8,7,30,5.9,42,489,116,0,3.1,42,489,0,116,82.08,81.36,0.14,1020,0.9,259,1.2000000000000002,0.0000,0.0000
2015,3,8,8,30,9.3,69,756,334,0,4.1000000000000005,69,756,0,334,69.88,69.48,0.14,1020,0.9,246,1,17.1779,13.3110
2015,3,8,9,30,13.200000000000001,83,873,540,0,5.9,83,873,0,540,61.17,58.38,0.14,1020,0.9,246,1,30.0444,23.4858
2015,3,8,10,30,16.6,90,937,707,0,5.4,90,937,0,707,47.53,48.74,0.14,1020,0.9,248,1.1,41.0277,32.1845
2015,3,8,11,30,18.400000000000002,95,966,816,0,4.4,95,966,0,816,39.51,41.72,0.14,1019,0.9,234,1.2000000000000002,48.3515,37.9874
2015,3,8,12,30,19.200000000000003,97,975,857,0,5.1000000000000005,97,975,0,857,39.43,38.79,0.14,1018,0.9,224,1.4000000000000001,51.1352,40.1935
2015,3,8,13,30,19.5,96,968,828,0,5.9,96,968,0,828,41.1,40.87,0.14,1017,0.9,221,1.5,49.1663,38.6331
2015,3,8,14,30,19.400000000000002,92,937,727,0,6.7,92,937,0,727,43.71,47.300000000000004,0.14,1016,1,216,1.6,42.3927,33.2674
2015,3,8,15,30,18.7,85,882,571,0,7.800000000000001,85,882,0,571,49.06,56.57,0.14,1016,1,215,1.4000000000000001,32.0698,25.0903
2015,3,8,16,30,16.7,72,778,370,0,9.600000000000001,72,778,0,370,62.940000000000005,67.48,0.14,1016,1,216,1.1,19.3567,15.0325
2015,3,8,17,30,13.5,48,550,151,0,11.4,48,550,0,151,87.11,79.25,0.14,1016,1.1,215,1,7.1984,5.4906
2015,3,8,18,30,11.8,0,0,0,7,8.3,0,0,0,0,79.11,91.61,0.14,1016,1.1,213,1.1,0.0000,0.0000
2015,3,8,19,30,10.4,0,0,0,6,7.7,0,0,0,0,83.45,104.03,0.14,1016,1.2000000000000002,205,1,0.0000,0.0000
2015,3,8,20,30,9.600000000000001,0,0,0,6,7.300000000000001,0,0,0,0,85.60000000000001,116.32000000000001,0.14,1016,1.3,205,1.1,0.0000,0.0000
2015,3,8,21,30,9.4,0,0,0,7,6.9,0,0,0,0,84.58,128.12,0.14,1017,1.4000000000000001,209,1.2000000000000002,0.0000,0.0000
2015,3,8,22,30,9.5,0,0,0,0,7.1000000000000005,0,0,0,0,84.98,138.78,0.14,1017,1.5,214,1.2000000000000002,0.0000,0.0000
2015,3,8,23,30,9.200000000000001,0,0,0,4,7.2,0,0,0,0,87.05,147.02,0.14,1016,1.6,215,1.1,0.0000,0.0000
2015,3,9,0,30,8.4,0,0,0,7,7.4,0,0,0,0,93.55,150.63,0.14,1016,1.6,218,1.1,0.0000,0.0000
2015,3,9,1,30,7.5,0,0,0,4,7.1000000000000005,0,0,0,0,97.43,147.96,0.14,1016,1.7000000000000002,226,1,0.0000,0.0000
2015,3,9,2,30,6.9,0,0,0,4,6.9,0,0,0,0,100,140.29,0.14,1016,1.8,236,0.9,0.0000,0.0000
2015,3,9,3,30,6.5,0,0,0,4,6.5,0,0,0,0,100,129.89000000000001,0.14,1016,1.9000000000000001,250,0.9,0.0000,0.0000
2015,3,9,4,30,6.4,0,0,0,4,6.4,0,0,0,0,100,118.22,0.14,1016,2,263,0.8,0.0000,0.0000
2015,3,9,5,30,6.5,0,0,0,4,6.5,0,0,0,0,100,105.96000000000001,0.14,1017,2,274,0.8,0.0000,0.0000
2015,3,9,6,30,7.5,0,0,0,8,7,0,0,0,0,96.38,93.53,0.14,1017,1.9000000000000001,278,0.7000000000000001,0.0000,0.0000
2015,3,9,7,30,9.600000000000001,49,387,109,7,7.800000000000001,21,0,7,21,88.46000000000001,81.08,0.14,1018,1.9000000000000001,269,0.7000000000000001,0.0000,0.0000
2015,3,9,8,30,11.8,86,647,316,7,8.6,119,0,0,119,80.84,69.19,0.14,1018,2,261,0.6000000000000001,6.1359,4.7563
2015,3,9,9,30,14.100000000000001,106,771,513,4,9.5,193,17,0,202,73.96000000000001,58.06,0.14,1018,2.1,277,0.4,11.2582,8.8020
2015,3,9,10,30,16.400000000000002,98,875,679,4,9.5,263,30,0,282,63.83,48.39,0.14,1018,2.3000000000000003,161,0.2,16.3844,12.8540
2015,3,9,11,30,18,101,906,782,4,9.4,179,4,0,182,57.36,41.33,0.14,1017,2.5,60,0.2,10.7948,8.4815
2015,3,9,12,30,18.7,104,912,819,4,9.5,361,335,0,623,55.230000000000004,38.4,0.14,1017,2.6,106,0.30000000000000004,37.2049,29.2457
2015,3,9,13,30,19.200000000000003,103,902,789,4,10,316,36,0,344,55.03,40.52,0.14,1016,2.7,128,0.6000000000000001,20.4439,16.0650
2015,3,9,14,30,19.6,99,874,695,4,10.5,267,28,0,286,55.74,47,0.14,1015,2.7,141,0.7000000000000001,16.6933,13.1009
2015,3,9,15,30,19.6,91,814,542,4,11.200000000000001,249,115,0,313,58.410000000000004,56.33,0.14,1015,2.8000000000000003,150,0.7000000000000001,17.6004,13.7713
2015,3,9,16,30,18.900000000000002,78,695,347,4,12.600000000000001,161,114,0,205,66.64,67.28,0.14,1015,3,148,0.7000000000000001,10.7422,8.3441
2015,3,9,17,30,17.1,54,449,139,4,13.600000000000001,55,0,0,55,79.67,79.08,0.14,1015,3.1,127,0.8,2.6226,2.0009
2015,3,9,18,30,16.1,0,0,0,4,11.8,0,0,0,0,75.73,91.45,0.14,1015,3.2,111,0.9,0.0000,0.0000
2015,3,9,19,30,14.200000000000001,0,0,0,7,12.100000000000001,0,0,0,0,87.25,103.87,0.14,1016,3.3000000000000003,124,0.9,0.0000,0.0000
2015,3,9,20,30,13.9,0,0,0,1,12.4,0,0,0,0,90.63,116.15,0.14,1016,3.5,143,0.8,0.0000,0.0000
2015,3,9,21,30,13.600000000000001,0,0,0,4,12.600000000000001,0,0,0,0,93.98,127.91,0.14,1017,3.6,157,0.9,0.0000,0.0000
2015,3,9,22,30,13.4,0,0,0,8,12.9,0,0,0,0,96.83,138.52,0.14,1017,3.6,160,0.9,0.0000,0.0000
2015,3,9,23,30,13,0,0,0,7,13,0,0,0,0,100,146.69,0.14,1017,3.6,156,0.8,0.0000,0.0000
2015,3,10,0,30,12.4,0,0,0,4,12.4,0,0,0,0,100,150.24,0.14,1016,3.5,153,0.8,0.0000,0.0000
2015,3,10,1,30,12.100000000000001,0,0,0,4,12.100000000000001,0,0,0,0,100,147.58,0.14,1016,3.4000000000000004,150,0.8,0.0000,0.0000
2015,3,10,2,30,11.8,0,0,0,7,11.8,0,0,0,0,100,139.94,0.14,1015,3.2,148,0.9,0.0000,0.0000
2015,3,10,3,30,11.4,0,0,0,7,11.4,0,0,0,0,100,129.59,0.14,1015,3.1,146,0.9,0.0000,0.0000
2015,3,10,4,30,11.200000000000001,0,0,0,7,11.200000000000001,0,0,0,0,100,117.93,0.14,1015,3,146,0.9,0.0000,0.0000
2015,3,10,5,30,11.3,0,0,0,7,11.3,0,0,0,0,100,105.69,0.14,1015,3,150,0.9,0.0000,0.0000
2015,3,10,6,30,12.3,0,0,0,7,12.100000000000001,0,0,0,0,98.96000000000001,93.26,0.14,1016,3,156,1.1,0.0000,0.0000
2015,3,10,7,30,13.9,54,345,109,7,12.5,43,0,7,43,91.43,80.81,0.14,1016,2.9000000000000004,162,1.4000000000000001,0.0000,0.0000
2015,3,10,8,30,15.8,88,629,314,8,13.3,121,0,0,121,85.35000000000001,68.9,0.14,1016,2.8000000000000003,168,1.6,6.2548,4.8500
2015,3,10,9,30,17.900000000000002,101,775,515,1,14.700000000000001,101,775,0,515,81.74,57.74,0.14,1016,2.7,173,1.7000000000000002,28.7517,22.4823
2015,3,10,10,30,19.700000000000003,110,845,675,8,15.9,222,540,0,584,78.53,48.03,0.14,1016,2.7,177,1.8,33.9721,26.6546
2015,3,10,11,30,21,114,881,780,8,16.7,279,505,0,660,76.54,40.94,0.14,1015,2.7,182,1.9000000000000001,39.1838,30.7889
2015,3,10,12,30,22.1,116,891,818,7,17.400000000000002,304,483,0,685,74.92,38.01,0.14,1014,2.8000000000000003,188,2,40.9421,32.1851
2015,3,10,13,30,23,147,820,774,4,18.1,337,374,0,624,73.96000000000001,40.17,0.14,1013,2.9000000000000004,193,2,37.1151,29.1671
2015,3,10,14,30,23.6,131,801,681,7,18.5,247,499,0,589,73.3,46.71,0.14,1012,3.1,198,2,34.4107,27.0073
2015,3,10,15,30,23.5,117,740,530,7,18.900000000000002,198,470,0,460,75.18,56.09,0.14,1012,3.3000000000000003,200,1.7000000000000002,25.8968,20.2649
2015,3,10,16,30,22.400000000000002,97,623,339,1,19.6,97,623,0,339,84.3,67.08,0.14,1012,3.4000000000000004,195,1.2000000000000002,17.7929,13.8235
2015,3,10,17,30,20.5,64,370,135,0,20.1,64,370,0,135,97.53,78.9,0.14,1012,3.5,189,0.9,6.4396,4.9144
2015,3,10,18,30,19.400000000000002,0,0,0,0,18.900000000000002,0,0,0,0,96.68,91.28,0.14,1012,3.5,187,1,0.0000,0.0000
2015,3,10,19,30,19.200000000000003,0,0,0,0,18.8,0,0,0,0,97.68,103.7,0.14,1013,3.4000000000000004,191,1.2000000000000002,0.0000,0.0000
2015,3,10,20,30,18.6,0,0,0,3,18.6,0,0,0,0,100,115.97,0.14,1013,3.3000000000000003,194,1.1,0.0000,0.0000
2015,3,10,21,30,18,0,0,0,0,18,0,0,0,0,100,127.7,0.14,1014,3.2,196,1.1,0.0000,0.0000
2015,3,10,22,30,17.400000000000002,0,0,0,0,17.400000000000002,0,0,0,0,100,138.26,0.14,1014,3,196,1,0.0000,0.0000
2015,3,10,23,30,16.8,0,0,0,0,16.8,0,0,0,0,100,146.36,0.14,1013,2.9000000000000004,196,1,0.0000,0.0000
