Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,4,7,12,30,16.7,165,839,914,3,11.5,270,14,0,283,71.46000000000001,26.810000000000002,0.15,1013,2.8000000000000003,50,2.1,17.2363,13.5661
2008,4,7,13,30,17.7,167,820,874,3,12.100000000000001,316,22,0,335,69.60000000000001,30.560000000000002,0.15,1012,2.8000000000000003,52,1.9000000000000001,20.2965,15.9695
2008,4,7,14,30,18.6,155,800,775,2,12.5,372,235,7,554,67.43,39.13,0.15,1011,2.7,54,1.6,33.0308,25.9616
2008,4,7,15,30,19,137,755,622,2,12.700000000000001,199,554,7,555,66.72,50.03,0.15,1011,2.6,57,1.5,32.0590,25.1400
2008,4,7,16,30,18.8,115,662,426,2,12.700000000000001,199,95,0,244,67.87,61.96,0.15,1011,2.5,62,1.3,13.2909,10.3684
2008,4,7,17,30,17.3,84,475,213,0,13.4,84,475,0,213,78.05,74.28,0.15,1012,2.4000000000000004,70,1,10.4827,8.0662
2008,4,7,18,30,16.1,24,97,30,0,13.700000000000001,24,97,0,30,85.87,86.54,0.15,1012,2.4000000000000004,75,0.9,0.0000,0.0000
2008,4,7,19,30,14.4,0,0,0,3,12.8,0,0,0,0,90.09,98.95,0.15,1013,2.3000000000000003,83,1.1,0.0000,0.0000
2008,4,7,20,30,13.8,0,0,0,1,12.4,0,0,0,0,91.51,110.64,0.15,1013,2.2,86,1.3,0.0000,0.0000
2008,4,7,21,30,13.200000000000001,0,0,0,1,11.9,0,0,0,0,91.95,121.36,0.15,1014,2.1,86,1.4000000000000001,0.0000,0.0000
2008,4,7,22,30,12.3,0,0,0,0,11.4,0,0,0,0,94.17,130.4,0.15,1014,2,80,1.4000000000000001,0.0000,0.0000
2008,4,7,23,30,11.4,0,0,0,3,10.9,0,0,1,0,96.44,136.61,0.15,1014,1.9000000000000001,71,1.4000000000000001,0.0000,0.0000
2008,4,8,0,30,10.600000000000001,0,0,0,1,10.5,0,0,1,0,99.21000000000001,138.67000000000002,0.15,1014,1.9000000000000001,62,1.4000000000000001,0.0000,0.0000
2008,4,8,1,30,9.9,0,0,0,1,9.9,0,0,0,0,100,135.98,0.15,1014,1.8,55,1.3,0.0000,0.0000
2008,4,8,2,30,9.4,0,0,0,0,9.4,0,0,0,0,100,129.29,0.15,1015,1.8,51,1.3,0.0000,0.0000
2008,4,8,3,30,9,0,0,0,1,9,0,0,0,0,100,119.97,0.15,1015,1.8,50,1.2000000000000002,0.0000,0.0000
2008,4,8,4,30,8.6,0,0,0,0,8.6,0,0,0,0,100,109.07000000000001,0.15,1015,1.7000000000000002,51,1.2000000000000002,0.0000,0.0000
2008,4,8,5,30,8.700000000000001,0,0,0,1,8.6,0,0,0,0,99.55,97.29,0.15,1015,1.7000000000000002,53,1.2000000000000002,0.0000,0.0000
2008,4,8,6,30,9.9,35,179,51,1,8.5,35,179,0,51,90.99,84.86,0.15,1015,1.7000000000000002,57,1.7000000000000002,0.0000,0.0000
2008,4,8,7,30,11.9,86,545,249,3,8.6,35,0,0,35,80.06,72.54,0.15,1016,1.7000000000000002,61,2.1,1.7504,1.3507
2008,4,8,8,30,14,110,728,471,3,9,53,0,0,53,71.8,60.22,0.15,1016,1.6,63,2.2,2.9182,2.2789
2008,4,8,9,30,15.9,124,823,671,3,9.600000000000001,133,0,0,133,66.25,48.35,0.15,1016,1.6,64,2.2,7.7284,6.0632
2008,4,8,10,30,17.400000000000002,131,875,825,3,10.200000000000001,348,52,0,389,62.59,37.6,0.15,1016,1.6,65,2.1,23.2706,18.2944
2008,4,8,11,30,18.6,137,901,921,2,10.700000000000001,428,251,7,647,60.230000000000004,29.42,0.15,1016,1.6,65,1.9000000000000001,39.2662,30.8983
2008,4,8,12,30,19.5,140,903,948,1,11.200000000000001,140,903,0,948,58.84,26.44,0.15,1015,1.7000000000000002,65,1.7000000000000002,57.7657,45.4668
2008,4,8,13,30,20,134,897,908,2,11.700000000000001,399,354,0,705,58.64,30.26,0.15,1015,1.8,65,1.5,42.7330,33.6237
2008,4,8,14,30,20.1,129,868,804,1,11.9,129,868,0,804,59.32,38.9,0.15,1014,1.8,67,1.4000000000000001,47.9611,37.6979
2008,4,8,15,30,19.8,119,812,643,1,12.100000000000001,119,812,0,643,61.03,49.85,0.15,1013,1.9000000000000001,70,1.3,37.1667,29.1469
2008,4,8,16,30,19.200000000000003,103,716,442,0,12.100000000000001,103,716,0,442,63.58,61.800000000000004,0.15,1013,1.9000000000000001,76,1.1,24.1009,18.8033
2008,4,8,17,30,17.400000000000002,77,533,223,2,12.9,101,203,7,157,74.95,74.13,0.15,1014,1.9000000000000001,85,0.9,7.7372,5.9551
2008,4,8,18,30,16,25,140,34,0,13.5,25,140,0,34,84.86,86.39,0.15,1014,1.9000000000000001,91,0.8,0.0000,0.0000
2008,4,8,19,30,14.200000000000001,0,0,0,1,12.4,0,0,0,0,88.81,98.79,0.15,1014,1.8,96,1,0.0000,0.0000
2008,4,8,20,30,13.9,0,0,0,0,12.200000000000001,0,0,0,0,89.66,110.45,0.15,1015,1.8,95,1.1,0.0000,0.0000
2008,4,8,21,30,13.4,0,0,0,0,12,0,0,0,0,91.21000000000001,121.13,0.15,1015,1.8,91,1.1,0.0000,0.0000
2008,4,8,22,30,12.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,93.7,130.12,0.15,1015,1.8,89,1.1,0.0000,0.0000
2008,4,8,23,30,12.100000000000001,0,0,0,0,11.4,0,0,1,0,95.79,136.27,0.15,1015,1.8,90,1.1,0.0000,0.0000
2008,4,9,0,30,11.600000000000001,0,0,0,8,11.200000000000001,0,0,1,0,97.37,138.3,0.15,1015,1.7000000000000002,91,1,0.0000,0.0000
2008,4,9,1,30,10.9,0,0,0,8,10.9,0,0,0,0,100,135.6,0.15,1015,1.7000000000000002,90,0.9,0.0000,0.0000
2008,4,9,2,30,10.200000000000001,0,0,0,7,10.200000000000001,0,0,0,0,100,128.95,0.15,1014,1.6,86,0.9,0.0000,0.0000
2008,4,9,3,30,9.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0,100,119.65,0.15,1014,1.6,82,0.9,0.0000,0.0000
2008,4,9,4,30,9.1,0,0,0,0,9.1,0,0,0,0,100,108.78,0.15,1015,1.5,76,0.9,0.0000,0.0000
2008,4,9,5,30,9.3,0,0,0,0,9.3,0,0,0,0,100,97.01,0.15,1015,1.5,69,1,0.0000,0.0000
2008,4,9,6,30,10.9,37,202,56,0,9.600000000000001,37,202,0,56,91.63,84.61,0.15,1016,1.5,65,1.3,0.0000,0.0000
2008,4,9,7,30,13.5,87,557,256,0,10,87,557,0,256,79.45,72.28,0.15,1017,1.5,61,1.3,12.8343,9.9076
2008,4,9,8,30,16.2,113,724,475,0,10.5,113,724,0,475,69.11,59.95,0.15,1017,1.6,48,1.2000000000000002,26.1950,20.4597
2008,4,9,9,30,18.3,130,812,673,0,11,130,812,0,673,62.47,48.06,0.15,1017,1.6,34,1.2000000000000002,39.1454,30.7133
2008,4,9,10,30,19.8,140,863,827,0,11.700000000000001,140,863,1,827,59.480000000000004,37.27,0.15,1017,1.6,32,1.1,49.5066,38.9219
2008,4,9,11,30,21,144,892,923,1,12.3,144,892,1,923,57.35,29.060000000000002,0.15,1016,1.6,45,1,56.0455,44.1032
2008,4,9,12,30,22,144,898,951,1,12.700000000000001,144,898,0,951,55.550000000000004,26.07,0.15,1015,1.7000000000000002,59,0.9,57.9751,45.6329
2008,4,9,13,30,22.6,145,884,911,0,13,145,884,0,911,54.49,29.96,0.15,1014,1.7000000000000002,60,0.7000000000000001,55.2444,43.4693
2008,4,9,14,30,22.900000000000002,134,862,807,0,13.100000000000001,134,862,0,807,54.01,38.67,0.15,1013,1.7000000000000002,63,0.7000000000000001,48.1646,37.8593
2008,4,9,15,30,22.700000000000003,120,816,648,0,13.200000000000001,120,816,0,648,54.92,49.67,0.15,1013,1.7000000000000002,79,0.7000000000000001,37.4802,29.3943
2008,4,9,16,30,22.3,102,726,447,0,13.4,102,726,0,447,57.09,61.65,0.15,1013,1.7000000000000002,97,0.7000000000000001,24.3968,19.0360
2008,4,9,17,30,20.5,75,554,227,0,14.5,75,554,0,227,68.27,73.99,0.15,1013,1.7000000000000002,116,0.8,11.2013,8.6234
2008,4,9,18,30,19,25,168,36,0,14.200000000000001,25,168,0,36,73.5,86.25,0.15,1013,1.7000000000000002,126,0.9,0.0000,0.0000
2008,4,9,19,30,15.700000000000001,0,0,0,1,12.9,0,0,0,0,83.28,98.62,0.15,1013,1.7000000000000002,142,1,0.0000,0.0000
2008,4,9,20,30,14.600000000000001,0,0,0,0,12.700000000000001,0,0,0,0,88.35000000000001,110.26,0.15,1014,1.7000000000000002,145,1,0.0000,0.0000
2008,4,9,21,30,13.9,0,0,0,0,12.5,0,0,0,0,91.10000000000001,120.9,0.15,1014,1.7000000000000002,149,1,0.0000,0.0000
2008,4,9,22,30,13.200000000000001,0,0,0,0,12.3,0,0,0,0,93.98,129.84,0.15,1014,1.7000000000000002,153,1,0.0000,0.0000
2008,4,9,23,30,12.5,0,0,0,0,12.200000000000001,0,0,1,0,97.82000000000001,135.94,0.15,1013,1.7000000000000002,158,0.9,0.0000,0.0000
2008,4,10,0,30,12,0,0,0,0,12,0,0,1,0,100,137.92000000000002,0.15,1013,1.7000000000000002,164,0.9,0.0000,0.0000
2008,4,10,1,30,11.9,0,0,0,0,11.9,0,0,0,0,100,135.23,0.15,1013,1.7000000000000002,169,1,0.0000,0.0000
2008,4,10,2,30,11.9,0,0,0,0,11.9,0,0,0,0,100,128.6,0.15,1013,1.7000000000000002,175,0.9,0.0000,0.0000
2008,4,10,3,30,12,0,0,0,0,12,0,0,0,0,100,119.34,0.15,1013,1.7000000000000002,188,0.7000000000000001,0.0000,0.0000
2008,4,10,4,30,12.100000000000001,0,0,0,3,12,0,0,0,0,99.58,108.49000000000001,0.15,1013,1.7000000000000002,204,0.4,0.0000,0.0000
2008,4,10,5,30,12.3,0,0,0,0,11.9,0,0,0,0,97.48,96.74000000000001,0.15,1014,1.7000000000000002,122,0.2,0.0000,0.0000
2008,4,10,6,30,13.3,36,245,60,0,11.9,36,245,0,60,91.34,84.36,0.15,1014,1.7000000000000002,29,0.2,0.0000,0.0000
2008,4,10,7,30,15.9,81,588,262,1,12.9,81,588,0,262,82.22,72.02,0.15,1014,1.8,51,0.30000000000000004,13.1670,10.1684
2008,4,10,8,30,18.900000000000002,104,749,482,0,13.100000000000001,104,749,0,482,69.08,59.69,0.15,1014,1.8,87,0.6000000000000001,26.6212,20.7957
2008,4,10,9,30,21,119,831,678,0,13.4,119,831,0,678,61.75,47.78,0.15,1014,1.8,103,1,39.4732,30.9726
2008,4,10,10,30,22.200000000000003,140,857,824,7,14,254,615,0,745,59.57,36.95,0.15,1014,1.9000000000000001,112,1.3,44.6272,35.0873
2008,4,10,11,30,23.200000000000003,146,882,919,2,14.4,221,752,7,880,57.72,28.69,0.15,1013,1.9000000000000001,121,1.5,53.4624,42.0719
2008,4,10,12,30,23.900000000000002,146,888,946,7,14.8,362,494,0,807,56.660000000000004,25.71,0.15,1013,2,130,1.5,49.2182,38.7413
2008,4,10,13,30,24.3,149,870,905,4,15.100000000000001,369,413,0,728,56.4,29.67,0.15,1012,2,141,1.5,44.1659,34.7531
2008,4,10,14,30,24.400000000000002,142,838,799,1,15.3,142,838,0,799,56.89,38.45,0.15,1011,2.1,153,1.5,47.7103,37.5033
2008,4,10,15,30,24.1,130,783,639,7,15.5,207,539,0,557,58.64,49.49,0.15,1011,2.2,159,1.3,32.2377,25.2840
2008,4,10,16,30,23.400000000000002,110,692,440,8,16,168,410,0,364,63.02,61.49,0.15,1011,2.2,162,1.1,19.8868,15.5186
2008,4,10,17,30,21.6,80,518,224,4,17.1,91,0,0,91,75.67,73.84,0.15,1010,2.2,163,1,4.4966,3.4626
2008,4,10,18,30,20.200000000000003,26,150,37,7,17.1,24,30,7,26,82.34,86.10000000000001,0.15,1010,2.2,162,0.9,0.0000,0.0000
2008,4,10,19,30,17.8,0,0,0,7,15.4,0,0,0,0,85.8,98.46000000000001,0.15,1011,2.2,162,1.1,0.0000,0.0000
2008,4,10,20,30,17.3,0,0,0,7,15.3,0,0,0,0,87.91,110.06,0.15,1011,2.2,164,1.3,0.0000,0.0000
2008,4,10,21,30,16.900000000000002,0,0,0,1,15.3,0,0,0,0,90.57000000000001,120.67,0.15,1011,2.2,166,1.6,0.0000,0.0000
2008,4,10,22,30,16.2,0,0,0,0,15.600000000000001,0,0,0,0,96.32000000000001,129.56,0.15,1010,2.2,166,1.5,0.0000,0.0000
2008,4,10,23,30,15.3,0,0,0,3,15.3,0,0,1,0,100,135.61,0.15,1010,2.2,168,1.2000000000000002,0.0000,0.0000
2008,4,11,0,30,14.600000000000001,0,0,0,3,14.600000000000001,0,0,1,0,100,137.56,0.15,1010,2.3000000000000003,169,1,0.0000,0.0000
2008,4,11,1,30,14.200000000000001,0,0,0,3,14.200000000000001,0,0,0,0,100,134.86,0.15,1010,2.3000000000000003,174,1,0.0000,0.0000
2008,4,11,2,30,14,0,0,0,0,14,0,0,0,0,100,128.26,0.15,1010,2.5,182,1,0.0000,0.0000
2008,4,11,3,30,14.200000000000001,0,0,0,1,14.200000000000001,0,0,0,0,100,119.02,0.15,1010,2.6,193,1,0.0000,0.0000
2008,4,11,4,30,14.4,0,0,0,0,14.4,0,0,0,0,100,108.21000000000001,0.15,1011,2.8000000000000003,202,1,0.0000,0.0000
2008,4,11,5,30,15,0,0,0,1,15,0,0,0,0,100,96.48,0.15,1011,2.9000000000000004,206,1.1,0.0000,0.0000
2008,4,11,6,30,16.400000000000002,39,196,59,3,15.3,24,0,7,24,93.41,84.11,0.15,1011,3,206,1.3,0.0000,0.0000
2008,4,11,7,30,18.3,89,523,253,3,16.1,77,0,0,77,87.2,71.77,0.15,1011,3,207,1.7000000000000002,3.8787,2.9965
2008,4,11,8,30,20.5,113,698,468,3,17.2,194,356,7,375,81.41,59.43,0.15,1011,2.9000000000000004,210,1.9000000000000001,20.7425,16.2057
2008,4,11,9,30,22.700000000000003,123,800,663,1,17.400000000000002,123,800,0,663,72.12,47.49,0.15,1010,2.9000000000000004,212,2.2,38.6368,30.3186
2008,4,11,10,30,24.400000000000002,140,834,810,2,17.5,365,330,0,630,65.36,36.64,0.15,1010,2.9000000000000004,214,2.3000000000000003,37.7623,29.6911
2008,4,11,11,30,25.6,140,870,905,0,18.1,140,870,0,905,63.160000000000004,28.330000000000002,0.15,1009,2.9000000000000004,216,2.5,55.0087,43.2901
2008,4,11,12,30,26.3,135,886,936,0,18.6,135,886,0,936,62.59,25.34,0.15,1008,2.9000000000000004,216,2.5,57.1111,44.9553
2008,4,11,13,30,26.6,126,885,898,3,18.900000000000002,406,336,0,699,62.71,29.37,0.15,1007,3,215,2.6,42.4251,33.3842
2008,4,11,14,30,26.5,116,865,796,4,19.1,363,304,0,601,63.95,38.230000000000004,0.15,1006,3.1,214,2.6,35.9044,28.2240
2008,4,11,15,30,26.1,105,817,638,2,19.3,256,410,7,524,66.09,49.32,0.15,1005,3.2,213,2.5,30.3462,23.8016
2008,4,11,16,30,25.3,92,727,440,2,19.5,161,7,0,164,70.32000000000001,61.34,0.15,1005,3.3000000000000003,211,2.2,8.9684,6.9991
2008,4,11,17,30,23.900000000000002,69,557,226,3,20.1,106,50,0,120,79.08,73.7,0.15,1005,3.4000000000000004,208,1.7000000000000002,5.9372,4.5730
2008,4,11,18,30,22.900000000000002,26,187,39,1,20,26,187,0,39,83.75,85.96000000000001,0.15,1005,3.4000000000000004,205,1.5,0.0000,0.0000
2008,4,11,19,30,21.5,0,0,0,7,19.5,0,0,0,0,88.46000000000001,98.29,0.15,1005,3.4000000000000004,201,1.5,0.0000,0.0000
2008,4,11,20,30,21.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0,88.12,109.87,0.15,1004,3.5,199,1.8,0.0000,0.0000
2008,4,11,21,30,21.1,0,0,0,7,19.200000000000003,0,0,0,0,88.65,120.44,0.15,1004,3.5,198,2.1,0.0000,0.0000
2008,4,11,22,30,20.6,0,0,0,7,19,0,0,0,0,90.61,129.28,0.15,1003,3.5,197,2.2,0.0000,0.0000
2008,4,11,23,30,19.900000000000002,0,0,0,7,18.900000000000002,0,0,1,0,94.15,135.27,0.15,1003,3.6,196,2.2,0.0000,0.0000
2008,4,12,0,30,19.3,0,0,0,7,18.8,0,0,1,0,96.87,137.19,0.15,1002,3.6,196,2.1,0.0000,0.0000
2008,4,12,1,30,18.8,0,0,0,7,18.6,0,0,0,0,98.73,134.5,0.15,1002,3.5,200,2,0.0000,0.0000
2008,4,12,2,30,18.6,0,0,0,7,18.400000000000002,0,0,0,0,98.55,127.92,0.15,1002,3.6,207,2,0.0000,0.0000
2008,4,12,3,30,18.7,0,0,0,3,18.2,0,0,0,0,97.05,118.71000000000001,0.15,1002,3.6,213,2.3000000000000003,0.0000,0.0000
2008,4,12,4,30,18.8,0,0,0,8,18.1,0,0,0,0,95.96000000000001,107.92,0.15,1002,3.7,214,2.3000000000000003,0.0000,0.0000
2008,4,12,5,30,18.7,0,0,0,7,18.1,0,0,0,0,96.05,96.21000000000001,0.15,1002,3.8000000000000003,212,2.2,0.0000,0.0000
2008,4,12,6,30,19.200000000000003,43,141,58,7,18.1,36,73,7,44,93.56,83.86,0.15,1003,3.9000000000000004,213,2.4000000000000004,0.0000,0.0000
2008,4,12,7,30,20.200000000000003,102,454,246,8,18.7,112,12,0,116,90.9,71.52,0.15,1003,4,218,2.7,5.8568,4.5262
2008,4,12,8,30,21.6,131,631,455,7,19.5,185,409,0,395,87.94,59.17,0.15,1003,4,226,2.9000000000000004,21.8810,17.0975
2008,4,12,9,30,23,146,734,645,7,20,300,67,0,345,83.19,47.22,0.15,1003,4,238,3.2,20.1228,15.7915
2008,4,12,10,30,23.6,142,814,798,8,19.6,392,119,0,488,78.42,36.33,0.15,1003,4,248,3.3000000000000003,29.2690,23.0140
2008,4,12,11,30,23.400000000000002,165,812,882,3,18.8,61,0,0,61,75.32000000000001,27.97,0.15,1002,4,253,3.3000000000000003,3.7096,2.9194
2008,4,12,12,30,22.900000000000002,197,778,902,7,17.900000000000002,415,56,0,465,73.45,24.98,0.15,1002,3.8000000000000003,252,3.2,28.3845,22.3436
2008,4,12,13,30,22.200000000000003,215,737,859,7,16.900000000000002,152,3,0,154,72.11,29.080000000000002,0.15,1002,3.6,248,3.2,9.3508,7.3583
2008,4,12,14,30,21.400000000000002,193,730,768,7,15.9,366,78,0,428,70.91,38.02,0.15,1002,3.2,245,3.2,25.5808,20.1094
2008,4,12,15,30,20.5,178,670,617,7,15.100000000000001,295,251,0,460,71.22,49.15,0.15,1002,2.8000000000000003,243,3,26.6558,20.9081
2008,4,12,16,30,19.3,136,616,432,7,14.8,207,170,0,289,75.21000000000001,61.19,0.15,1002,2.4000000000000004,238,2.5,15.8189,12.3465
2008,4,12,17,30,18.2,85,506,229,7,14.600000000000001,107,188,0,160,79.72,73.55,0.15,1002,1.9000000000000001,239,2.5,7.9272,6.1073
2008,4,12,18,30,17.6,28,177,41,7,14.3,25,26,7,27,80.98,85.81,0.15,1003,1.7000000000000002,243,2.6,0.0000,0.0000
2008,4,12,19,30,16.3,0,0,0,7,13.9,0,0,0,0,85.45,98.12,0.15,1003,1.5,246,2.1,0.0000,0.0000
2008,4,12,20,30,15.600000000000001,0,0,0,7,13.600000000000001,0,0,0,0,87.87,109.68,0.15,1003,1.6,246,2,0.0000,0.0000
2008,4,12,21,30,14.9,0,0,0,7,13.4,0,0,0,0,90.84,120.21000000000001,0.15,1003,1.7000000000000002,246,1.9000000000000001,0.0000,0.0000
2008,4,12,22,30,14.200000000000001,0,0,0,7,13.100000000000001,0,0,0,0,92.93,129,0.15,1004,1.7000000000000002,251,1.9000000000000001,0.0000,0.0000
2008,4,12,23,30,13.700000000000001,0,0,0,7,12.600000000000001,0,0,1,0,93.04,134.94,0.15,1004,1.7000000000000002,259,1.9000000000000001,0.0000,0.0000
2008,4,13,0,30,13.100000000000001,0,0,0,8,12,0,0,1,0,93.21000000000001,136.82,0.15,1004,1.6,264,1.8,0.0000,0.0000
2008,4,13,1,30,12.3,0,0,0,8,11.700000000000001,0,0,0,0,96.35000000000001,134.13,0.15,1004,1.4000000000000001,269,1.6,0.0000,0.0000
2008,4,13,2,30,11.4,0,0,0,7,11.3,0,0,0,0,99.27,127.58,0.15,1005,1.2000000000000002,275,1.5,0.0000,0.0000
2008,4,13,3,30,10.5,0,0,0,1,10.5,0,0,0,0,100,118.41,0.15,1005,1.1,279,1.4000000000000001,0.0000,0.0000
2008,4,13,4,30,9.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0,100,107.64,0.15,1006,1,277,1.2000000000000002,0.0000,0.0000
2008,4,13,5,30,9.5,0,0,0,0,9.3,0,0,0,0,98.96000000000001,95.95,0.15,1006,0.9,271,1.2000000000000002,0.0000,0.0000
2008,4,13,6,30,10.9,37,356,76,1,9,37,356,0,76,87.98,83.61,0.15,1007,0.8,268,1.6,0.0000,0.0000
2008,4,13,7,30,12.8,70,691,292,7,7.9,62,646,0,270,72.35000000000001,71.27,0.15,1007,0.8,271,2.2,13.6636,10.5633
2008,4,13,8,30,14.3,89,833,520,0,5.7,89,833,0,520,56.410000000000004,58.910000000000004,0.15,1006,0.8,271,2.6,28.8474,22.5440
2008,4,13,9,30,15.600000000000001,104,902,720,7,4.9,166,693,0,639,48.95,46.94,0.15,1006,0.8,265,2.9000000000000004,37.3045,29.2770
2008,4,13,10,30,16.8,119,930,871,0,5,119,930,0,871,45.54,36.02,0.15,1006,0.8,262,3.1,52.2723,41.1031
2008,4,13,11,30,17.7,128,946,966,0,5.2,128,946,0,966,43.62,27.62,0.15,1005,0.8,261,3.3000000000000003,58.7729,46.2552
2008,4,13,12,30,18.3,130,950,994,0,5.300000000000001,130,950,0,994,42.28,24.62,0.15,1005,0.8,262,3.4000000000000004,60.7009,47.7835
2008,4,13,13,30,18.6,130,934,948,0,5.2,130,934,0,948,41.4,28.8,0.15,1004,0.9,264,3.4000000000000004,57.5847,45.3155
2008,4,13,14,30,18.6,120,911,840,0,5.1000000000000005,120,911,0,840,41.160000000000004,37.800000000000004,0.15,1004,1,266,3.3000000000000003,50.2288,39.4868
2008,4,13,15,30,18.1,109,866,677,0,5,109,866,0,677,42.19,48.980000000000004,0.15,1003,1,267,3.2,39.2539,30.7911
2008,4,13,16,30,17,96,769,468,0,5,96,769,0,468,45.12,61.04,0.15,1004,1.1,267,2.8000000000000003,25.6405,20.0140
2008,4,13,17,30,15.100000000000001,74,590,242,0,5.5,74,590,0,242,52.51,73.41,0.15,1005,1.1,269,2.3000000000000003,12.0054,9.2514
2008,4,13,18,30,13.9,29,196,43,0,6.1000000000000005,29,196,0,43,59.34,85.67,0.15,1005,1.1,270,2,0.0000,0.0000
2008,4,13,19,30,11.3,0,0,0,0,5.9,0,0,0,0,69.24,97.96000000000001,0.15,1007,1,280,1.8,0.0000,0.0000
2008,4,13,20,30,10.200000000000001,0,0,0,0,5.800000000000001,0,0,0,0,74.09,109.49000000000001,0.15,1008,1,293,1.6,0.0000,0.0000
2008,4,13,21,30,9.200000000000001,0,0,0,0,5.7,0,0,0,0,78.51,119.98,0.15,1008,1,310,1.5,0.0000,0.0000
2008,4,13,22,30,8.5,0,0,0,0,5.5,0,0,0,0,81.38,128.72,0.15,1009,1,327,1.5,0.0000,0.0000
2008,4,13,23,30,7.800000000000001,0,0,0,0,5.1000000000000005,0,0,1,0,83.07000000000001,134.61,0.15,1009,1,344,1.4000000000000001,0.0000,0.0000
2008,4,14,0,30,7,0,0,0,0,4.6000000000000005,0,0,1,0,84.81,136.46,0.15,1009,1,176,1.2000000000000002,0.0000,0.0000
2008,4,14,1,30,6.2,0,0,0,0,4.2,0,0,0,0,86.75,133.77,0.15,1009,1,2,1.1,0.0000,0.0000
2008,4,14,2,30,5.4,0,0,0,0,3.8000000000000003,0,0,0,0,89.37,127.24000000000001,0.15,1009,1,4,1,0.0000,0.0000
2008,4,14,3,30,4.7,0,0,0,0,3.5,0,0,0,0,91.77,118.10000000000001,0.15,1009,1,4,1,0.0000,0.0000
2008,4,14,4,30,4.2,0,0,0,0,3.1,0,0,0,0,92.43,107.36,0.15,1009,1,5,0.9,0.0000,0.0000
2008,4,14,5,30,4.4,0,0,0,0,2.8000000000000003,0,0,0,0,89.27,95.69,0.15,1010,1,7,1,0.0000,0.0000
2008,4,14,6,30,6.2,42,279,74,0,3,42,279,0,74,79.94,83.36,0.15,1010,1.1,12,1.3,0.0000,0.0000
2008,4,14,7,30,8.700000000000001,88,597,282,2,2.4000000000000004,105,376,7,228,64.61,71.02,0.15,1010,1.1,22,1.3,11.5647,8.9437
2008,4,14,8,30,10.9,116,743,503,4,1.6,209,46,0,233,52.660000000000004,58.660000000000004,0.15,1010,1.1,33,0.9,12.9438,10.1167
2008,4,14,9,30,12.600000000000001,135,820,697,4,1.8,185,4,0,188,47.84,46.67,0.15,1010,1.2000000000000002,149,0.5,10.9848,8.6215
2008,4,14,10,30,13.700000000000001,149,864,851,4,2.2,145,0,0,145,45.72,35.71,0.15,1009,1.2000000000000002,259,0.6000000000000001,8.7073,6.8471
2008,4,14,11,30,13.9,158,880,941,4,2.7,448,153,0,584,46.730000000000004,27.27,0.15,1009,1.3,265,1,35.5478,27.9775
2008,4,14,12,30,13.700000000000001,161,886,969,4,3.2,201,9,0,209,49.230000000000004,24.27,0.15,1008,1.3,281,1.1,12.7681,10.0513
2008,4,14,13,30,13.200000000000001,161,868,924,4,3.7,145,1,0,147,52.42,28.51,0.15,1008,1.4000000000000001,301,1.3,8.9329,7.0298
2008,4,14,14,30,12.600000000000001,155,837,818,4,3.8000000000000003,172,4,0,175,55.19,37.59,0.15,1008,1.4000000000000001,318,1.4000000000000001,10.4690,8.2303
2008,4,14,15,30,11.9,144,777,656,4,3.9000000000000004,99,0,0,99,58.19,48.81,0.15,1008,1.4000000000000001,331,1.6,5.7436,4.5056
2008,4,14,16,30,11.200000000000001,125,675,453,4,4.2,82,0,0,82,62.06,60.89,0.15,1008,1.4000000000000001,338,1.7000000000000002,4.4967,3.5103
